code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
44,Handelsschulden,liability,payable,credit,1,,KLASSE 4 : SCHULDEN OP TEN HOOGSTE ÉÉN JAAR,Payable,,,KLASSE 4 : SCHULDEN OP TEN HOOGSTE ÉÉN JAAR / Handelsschulden,
440,Leveranciers,liability,payable,credit,0,payables,KLASSE 4 : SCHULDEN OP TEN HOOGSTE ÉÉN JAAR / Handelsschulden,Payable,,,KLASSE 4 : SCHULDEN OP TEN HOOGSTE ÉÉN JAAR / Handelsschulden / Leveranciers,
441,Te betalen wissels,liability,payable,credit,0,payables,KLASSE 4 : SCHULDEN OP TEN HOOGSTE ÉÉN JAAR / Handelsschulden,Payable,,,KLASSE 4 : SCHULDEN OP TEN HOOGSTE ÉÉN JAAR / Handelsschulden / Te betalen wissels,
444,Te ontvangen facturen,liability,stock_received_not_billed,credit,0,,KLASSE 4 : SCHULDEN OP TEN HOOGSTE ÉÉN JAAR / Handelsschulden,Stock Received But Not Billed,,,KLASSE 4 : SCHULDEN OP TEN HOOGSTE ÉÉN JAAR / Handelsschulden / Te ontvangen facturen,
45,"Schulden met betrekking tot belastingen, bezoldigingen en sociale lasten",liability,group,credit,1,,KLASSE 4 : SCHULDEN OP TEN HOOGSTE ÉÉN JAAR,,,,"KLASSE 4 : SCHULDEN OP TEN HOOGSTE ÉÉN JAAR / Schulden met betrekking tot belastingen, bezoldigingen en sociale lasten",
450,Geraamd bedrag der belastingschulden,liability,group,credit,1,,"KLASSE 4 : SCHULDEN OP TEN HOOGSTE ÉÉN JAAR / Schulden met betrekking tot belastingen, bezoldigingen en sociale lasten",,,,"KLASSE 4 : SCHULDEN OP TEN HOOGSTE ÉÉN JAAR / Schulden met betrekking tot belastingen, bezoldigingen en sociale lasten / Geraamd bedrag der belastingschulden",
4505,Andere Belgische belastingen,liability,unspecified,credit,0,,"KLASSE 4 : SCHULDEN OP TEN HOOGSTE ÉÉN JAAR / Schulden met betrekking tot belastingen, bezoldigingen en sociale lasten / Geraamd bedrag der belastingschulden",,,,"KLASSE 4 : SCHULDEN OP TEN HOOGSTE ÉÉN JAAR / Schulden met betrekking tot belastingen, bezoldigingen en sociale lasten / Geraamd bedrag der belastingschulden / Andere Belgische belastingen",
4508,Buitenlandse belastingen,liability,unspecified,credit,0,,"KLASSE 4 : SCHULDEN OP TEN HOOGSTE ÉÉN JAAR / Schulden met betrekking tot belastingen, bezoldigingen en sociale lasten / Geraamd bedrag der belastingschulden",,,,"KLASSE 4 : SCHULDEN OP TEN HOOGSTE ÉÉN JAAR / Schulden met betrekking tot belastingen, bezoldigingen en sociale lasten / Geraamd bedrag der belastingschulden / Buitenlandse belastingen",
451,Te betalen btw,liability,tax,credit,0,,"KLASSE 4 : SCHULDEN OP TEN HOOGSTE ÉÉN JAAR / Schulden met betrekking tot belastingen, bezoldigingen en sociale lasten",Tax,,,"KLASSE 4 : SCHULDEN OP TEN HOOGSTE ÉÉN JAAR / Schulden met betrekking tot belastingen, bezoldigingen en sociale lasten / Te betalen btw",
452,Te betalen belastingen en taksen,liability,group,credit,1,,"KLASSE 4 : SCHULDEN OP TEN HOOGSTE ÉÉN JAAR / Schulden met betrekking tot belastingen, bezoldigingen en sociale lasten",,,,"KLASSE 4 : SCHULDEN OP TEN HOOGSTE ÉÉN JAAR / Schulden met betrekking tot belastingen, bezoldigingen en sociale lasten / Te betalen belastingen en taksen",
4525,Andere Belgische belastingen,liability,unspecified,credit,0,,"KLASSE 4 : SCHULDEN OP TEN HOOGSTE ÉÉN JAAR / Schulden met betrekking tot belastingen, bezoldigingen en sociale lasten / Te betalen belastingen en taksen",,,,"KLASSE 4 : SCHULDEN OP TEN HOOGSTE ÉÉN JAAR / Schulden met betrekking tot belastingen, bezoldigingen en sociale lasten / Te betalen belastingen en taksen / Andere Belgische belastingen",
4528,Buitenlandse belastingen,liability,unspecified,credit,0,,"KLASSE 4 : SCHULDEN OP TEN HOOGSTE ÉÉN JAAR / Schulden met betrekking tot belastingen, bezoldigingen en sociale lasten / Te betalen belastingen en taksen",,,,"KLASSE 4 : SCHULDEN OP TEN HOOGSTE ÉÉN JAAR / Schulden met betrekking tot belastingen, bezoldigingen en sociale lasten / Te betalen belastingen en taksen / Buitenlandse belastingen",
453,Ingehouden voorheffingen,liability,unspecified,credit,0,,"KLASSE 4 : SCHULDEN OP TEN HOOGSTE ÉÉN JAAR / Schulden met betrekking tot belastingen, bezoldigingen en sociale lasten",,,,"KLASSE 4 : SCHULDEN OP TEN HOOGSTE ÉÉN JAAR / Schulden met betrekking tot belastingen, bezoldigingen en sociale lasten / Ingehouden voorheffingen",
454,Rijksdienst voor Sociale Zekerheid,liability,unspecified,credit,0,,"KLASSE 4 : SCHULDEN OP TEN HOOGSTE ÉÉN JAAR / Schulden met betrekking tot belastingen, bezoldigingen en sociale lasten",,,,"KLASSE 4 : SCHULDEN OP TEN HOOGSTE ÉÉN JAAR / Schulden met betrekking tot belastingen, bezoldigingen en sociale lasten / Rijksdienst voor Sociale Zekerheid",
455,Bezoldigingen,liability,unspecified,credit,0,,"KLASSE 4 : SCHULDEN OP TEN HOOGSTE ÉÉN JAAR / Schulden met betrekking tot belastingen, bezoldigingen en sociale lasten",,,,"KLASSE 4 : SCHULDEN OP TEN HOOGSTE ÉÉN JAAR / Schulden met betrekking tot belastingen, bezoldigingen en sociale lasten / Bezoldigingen",
456,Vakantiegeld,liability,unspecified,credit,0,,"KLASSE 4 : SCHULDEN OP TEN HOOGSTE ÉÉN JAAR / Schulden met betrekking tot belastingen, bezoldigingen en sociale lasten",,,,"KLASSE 4 : SCHULDEN OP TEN HOOGSTE ÉÉN JAAR / Schulden met betrekking tot belastingen, bezoldigingen en sociale lasten / Vakantiegeld",
459,Andere sociale schulden,liability,unspecified,credit,0,,"KLASSE 4 : SCHULDEN OP TEN HOOGSTE ÉÉN JAAR / Schulden met betrekking tot belastingen, bezoldigingen en sociale lasten",,,,"KLASSE 4 : SCHULDEN OP TEN HOOGSTE ÉÉN JAAR / Schulden met betrekking tot belastingen, bezoldigingen en sociale lasten / Andere sociale schulden",
49,Overlopende rekeningen,liability,group,credit,1,,KLASSE 4 : SCHULDEN OP TEN HOOGSTE ÉÉN JAAR,,,,KLASSE 4 : SCHULDEN OP TEN HOOGSTE ÉÉN JAAR / Overlopende rekeningen,
490,Over te dragen kosten,liability,unspecified,credit,0,,KLASSE 4 : SCHULDEN OP TEN HOOGSTE ÉÉN JAAR / Overlopende rekeningen,,,,KLASSE 4 : SCHULDEN OP TEN HOOGSTE ÉÉN JAAR / Overlopende rekeningen / Over te dragen kosten,
491,Verkregen opbrengsten,liability,unspecified,credit,0,,KLASSE 4 : SCHULDEN OP TEN HOOGSTE ÉÉN JAAR / Overlopende rekeningen,,,,KLASSE 4 : SCHULDEN OP TEN HOOGSTE ÉÉN JAAR / Overlopende rekeningen / Verkregen opbrengsten,
492,Toe te rekenen kosten,liability,unspecified,credit,0,,KLASSE 4 : SCHULDEN OP TEN HOOGSTE ÉÉN JAAR / Overlopende rekeningen,,,,KLASSE 4 : SCHULDEN OP TEN HOOGSTE ÉÉN JAAR / Overlopende rekeningen / Toe te rekenen kosten,
493,Over te dragen opbrengsten,liability,unspecified,credit,0,,KLASSE 4 : SCHULDEN OP TEN HOOGSTE ÉÉN JAAR / Overlopende rekeningen,,,,KLASSE 4 : SCHULDEN OP TEN HOOGSTE ÉÉN JAAR / Overlopende rekeningen / Over te dragen opbrengsten,
499,Wachtrekeningen,liability,unspecified,credit,0,,KLASSE 4 : SCHULDEN OP TEN HOOGSTE ÉÉN JAAR / Overlopende rekeningen,,,,KLASSE 4 : SCHULDEN OP TEN HOOGSTE ÉÉN JAAR / Overlopende rekeningen / Wachtrekeningen,
480,Vervallen obligaties en coupons,liability,unspecified,credit,0,,KLASSE 4 : SCHULDEN OP TEN HOOGSTE ÉÉN JAAR,,,,KLASSE 4 : SCHULDEN OP TEN HOOGSTE ÉÉN JAAR / Vervallen obligaties en coupons,
483,Terug te betalen subsidies,liability,unspecified,credit,0,,KLASSE 4 : SCHULDEN OP TEN HOOGSTE ÉÉN JAAR,,,,KLASSE 4 : SCHULDEN OP TEN HOOGSTE ÉÉN JAAR / Terug te betalen subsidies,
488,Borgtochten ontvangen in contanten,liability,unspecified,credit,0,,KLASSE 4 : SCHULDEN OP TEN HOOGSTE ÉÉN JAAR,,,,KLASSE 4 : SCHULDEN OP TEN HOOGSTE ÉÉN JAAR / Borgtochten ontvangen in contanten,
489,Andere diverse schulden,liability,group,credit,1,,KLASSE 4 : SCHULDEN OP TEN HOOGSTE ÉÉN JAAR,,,,KLASSE 4 : SCHULDEN OP TEN HOOGSTE ÉÉN JAAR / Andere diverse schulden,
4890,Rentedragend,liability,unspecified,credit,0,,KLASSE 4 : SCHULDEN OP TEN HOOGSTE ÉÉN JAAR / Andere diverse schulden,,,,KLASSE 4 : SCHULDEN OP TEN HOOGSTE ÉÉN JAAR / Andere diverse schulden / Rentedragend,
4891,Niet-rentedragend of gekoppeld aan een abnormaal lage rente,liability,unspecified,credit,0,,KLASSE 4 : SCHULDEN OP TEN HOOGSTE ÉÉN JAAR / Andere diverse schulden,,,,KLASSE 4 : SCHULDEN OP TEN HOOGSTE ÉÉN JAAR / Andere diverse schulden / Niet-rentedragend of gekoppeld aan een abnormaal lage rente,
,KLASSE 5 : GELDBELEGGINGEN EN LIQUIDE MIDDELEN,asset,group,debit,1,,,,,,KLASSE 5 : GELDBELEGGINGEN EN LIQUIDE MIDDELEN,
50,"Geldbeleggingen andere dan aandelen, vastrentende effecten en termijndeposito's",asset,group,debit,1,,KLASSE 5 : GELDBELEGGINGEN EN LIQUIDE MIDDELEN,,,,"KLASSE 5 : GELDBELEGGINGEN EN LIQUIDE MIDDELEN / Geldbeleggingen andere dan aandelen, vastrentende effecten en termijndeposito's",
500,Aanschaffingswaarde,asset,unspecified,debit,0,,"KLASSE 5 : GELDBELEGGINGEN EN LIQUIDE MIDDELEN / Geldbeleggingen andere dan aandelen, vastrentende effecten en termijndeposito's",,,,"KLASSE 5 : GELDBELEGGINGEN EN LIQUIDE MIDDELEN / Geldbeleggingen andere dan aandelen, vastrentende effecten en termijndeposito's / Aanschaffingswaarde",
509,Geboekte waardeverminderingen (-),asset,unspecified,debit,0,,"KLASSE 5 : GELDBELEGGINGEN EN LIQUIDE MIDDELEN / Geldbeleggingen andere dan aandelen, vastrentende effecten en termijndeposito's",,,,"KLASSE 5 : GELDBELEGGINGEN EN LIQUIDE MIDDELEN / Geldbeleggingen andere dan aandelen, vastrentende effecten en termijndeposito's / Geboekte waardeverminderingen (-)",
51,Aandelen,asset,group,debit,1,,KLASSE 5 : GELDBELEGGINGEN EN LIQUIDE MIDDELEN,,,,KLASSE 5 : GELDBELEGGINGEN EN LIQUIDE MIDDELEN / Aandelen,
510,Aanschaffingswaarde,asset,unspecified,debit,0,,KLASSE 5 : GELDBELEGGINGEN EN LIQUIDE MIDDELEN / Aandelen,,,,KLASSE 5 : GELDBELEGGINGEN EN LIQUIDE MIDDELEN / Aandelen / Aanschaffingswaarde,
511,Nog te storten bedragen (-),asset,unspecified,debit,0,,KLASSE 5 : GELDBELEGGINGEN EN LIQUIDE MIDDELEN / Aandelen,,,,KLASSE 5 : GELDBELEGGINGEN EN LIQUIDE MIDDELEN / Aandelen / Nog te storten bedragen (-),
519,Geboekte waardeverminderingen (-),asset,unspecified,debit,0,,KLASSE 5 : GELDBELEGGINGEN EN LIQUIDE MIDDELEN / Aandelen,,,,KLASSE 5 : GELDBELEGGINGEN EN LIQUIDE MIDDELEN / Aandelen / Geboekte waardeverminderingen (-),
52,Vastrentende effecten,asset,group,debit,1,,KLASSE 5 : GELDBELEGGINGEN EN LIQUIDE MIDDELEN,,,,KLASSE 5 : GELDBELEGGINGEN EN LIQUIDE MIDDELEN / Vastrentende effecten,
520,Aanschaffingswaarde,asset,unspecified,debit,0,,KLASSE 5 : GELDBELEGGINGEN EN LIQUIDE MIDDELEN / Vastrentende effecten,,,,KLASSE 5 : GELDBELEGGINGEN EN LIQUIDE MIDDELEN / Vastrentende effecten / Aanschaffingswaarde,
529,Geboekte waardeverminderingen (-),asset,unspecified,debit,0,,KLASSE 5 : GELDBELEGGINGEN EN LIQUIDE MIDDELEN / Vastrentende effecten,,,,KLASSE 5 : GELDBELEGGINGEN EN LIQUIDE MIDDELEN / Vastrentende effecten / Geboekte waardeverminderingen (-),
53,Termijndeposito's,asset,group,debit,1,,KLASSE 5 : GELDBELEGGINGEN EN LIQUIDE MIDDELEN,,,,KLASSE 5 : GELDBELEGGINGEN EN LIQUIDE MIDDELEN / Termijndeposito's,
530,Op meer dan één jaar,asset,unspecified,debit,0,,KLASSE 5 : GELDBELEGGINGEN EN LIQUIDE MIDDELEN / Termijndeposito's,,,,KLASSE 5 : GELDBELEGGINGEN EN LIQUIDE MIDDELEN / Termijndeposito's / Op meer dan één jaar,
531,Op meer dan één maand en op ten hoogste één jaar,asset,unspecified,debit,0,,KLASSE 5 : GELDBELEGGINGEN EN LIQUIDE MIDDELEN / Termijndeposito's,,,,KLASSE 5 : GELDBELEGGINGEN EN LIQUIDE MIDDELEN / Termijndeposito's / Op meer dan één maand en op ten hoogste één jaar,
532,Op ten hoogste één maand,asset,unspecified,debit,0,,KLASSE 5 : GELDBELEGGINGEN EN LIQUIDE MIDDELEN / Termijndeposito's,,,,KLASSE 5 : GELDBELEGGINGEN EN LIQUIDE MIDDELEN / Termijndeposito's / Op ten hoogste één maand,
539,Geboekte waardeverminderingen (-),asset,unspecified,debit,0,,KLASSE 5 : GELDBELEGGINGEN EN LIQUIDE MIDDELEN / Termijndeposito's,,,,KLASSE 5 : GELDBELEGGINGEN EN LIQUIDE MIDDELEN / Termijndeposito's / Geboekte waardeverminderingen (-),
54,Te incasseren vervallen waarden,asset,unspecified,debit,0,,KLASSE 5 : GELDBELEGGINGEN EN LIQUIDE MIDDELEN,,,,KLASSE 5 : GELDBELEGGINGEN EN LIQUIDE MIDDELEN / Te incasseren vervallen waarden,
55,Kredietinstellingen,asset,bank,debit,1,,KLASSE 5 : GELDBELEGGINGEN EN LIQUIDE MIDDELEN,Bank,,,KLASSE 5 : GELDBELEGGINGEN EN LIQUIDE MIDDELEN / Kredietinstellingen,
5500,Bank,asset,bank,debit,0,cash_bank,KLASSE 5 : GELDBELEGGINGEN EN LIQUIDE MIDDELEN / Kredietinstellingen,Bank,,,KLASSE 5 : GELDBELEGGINGEN EN LIQUIDE MIDDELEN / Kredietinstellingen / Bank,
57,Kassen,asset,cash,debit,1,,KLASSE 5 : GELDBELEGGINGEN EN LIQUIDE MIDDELEN,Cash,,,KLASSE 5 : GELDBELEGGINGEN EN LIQUIDE MIDDELEN / Kassen,
570,Kassen-contanten,asset,cash,debit,0,cash_bank,KLASSE 5 : GELDBELEGGINGEN EN LIQUIDE MIDDELEN / Kassen,Cash,,,KLASSE 5 : GELDBELEGGINGEN EN LIQUIDE MIDDELEN / Kassen / Kassen-contanten,
578,Kassen-zegels,asset,cash,debit,0,cash_bank,KLASSE 5 : GELDBELEGGINGEN EN LIQUIDE MIDDELEN / Kassen,Cash,,,KLASSE 5 : GELDBELEGGINGEN EN LIQUIDE MIDDELEN / Kassen / Kassen-zegels,
58,Interne overboekingen,asset,temporary,debit,0,,KLASSE 5 : GELDBELEGGINGEN EN LIQUIDE MIDDELEN,Temporary,,,KLASSE 5 : GELDBELEGGINGEN EN LIQUIDE MIDDELEN / Interne overboekingen,
,KLASSE 6 : KOSTEN,expense,group,debit,1,,,,,,KLASSE 6 : KOSTEN,
60,"Handelsgoederen, grond- en hulpstoffen",expense,expense,debit,1,,KLASSE 6 : KOSTEN,Expense Account,,,"KLASSE 6 : KOSTEN / Handelsgoederen, grond- en hulpstoffen",
600,Aankopen van grondstoffen,expense,expense,debit,0,,"KLASSE 6 : KOSTEN / Handelsgoederen, grond- en hulpstoffen",Expense Account,,,"KLASSE 6 : KOSTEN / Handelsgoederen, grond- en hulpstoffen / Aankopen van grondstoffen",
601,Aankopen van hulpstoffen,expense,expense,debit,0,,"KLASSE 6 : KOSTEN / Handelsgoederen, grond- en hulpstoffen",Expense Account,,,"KLASSE 6 : KOSTEN / Handelsgoederen, grond- en hulpstoffen / Aankopen van hulpstoffen",
602,"Aankopen van diensten, werk en studies",expense,expense,debit,0,,"KLASSE 6 : KOSTEN / Handelsgoederen, grond- en hulpstoffen",Expense Account,,,"KLASSE 6 : KOSTEN / Handelsgoederen, grond- en hulpstoffen / Aankopen van diensten, werk en studies",
603,Algemene onderaannemingen,expense,expense,debit,0,,"KLASSE 6 : KOSTEN / Handelsgoederen, grond- en hulpstoffen",Expense Account,,,"KLASSE 6 : KOSTEN / Handelsgoederen, grond- en hulpstoffen / Algemene onderaannemingen",
604,Aankopen van handelsgoederen,expense,direct_cost,debit,0,,"KLASSE 6 : KOSTEN / Handelsgoederen, grond- en hulpstoffen",Cost of Goods Sold,,,"KLASSE 6 : KOSTEN / Handelsgoederen, grond- en hulpstoffen / Aankopen van handelsgoederen",
605,Aankopen van onroerende goederen bestemd voor verkoop,expense,expense,debit,0,,"KLASSE 6 : KOSTEN / Handelsgoederen, grond- en hulpstoffen",Expense Account,,,"KLASSE 6 : KOSTEN / Handelsgoederen, grond- en hulpstoffen / Aankopen van onroerende goederen bestemd voor verkoop",
608,"Ontvangen kortingen, ristorno's en rabatten (-)",expense,expense,debit,0,,"KLASSE 6 : KOSTEN / Handelsgoederen, grond- en hulpstoffen",Expense Account,,,"KLASSE 6 : KOSTEN / Handelsgoederen, grond- en hulpstoffen / Ontvangen kortingen, ristorno's en rabatten (-)",
609,Voorraadwijzigingen,expense,stock_adjustment,debit,1,,"KLASSE 6 : KOSTEN / Handelsgoederen, grond- en hulpstoffen",Stock Adjustment,,,"KLASSE 6 : KOSTEN / Handelsgoederen, grond- en hulpstoffen / Voorraadwijzigingen",
6090,van grondstoffen,expense,stock_adjustment,debit,0,,"KLASSE 6 : KOSTEN / Handelsgoederen, grond- en hulpstoffen / Voorraadwijzigingen",Stock Adjustment,,,"KLASSE 6 : KOSTEN / Handelsgoederen, grond- en hulpstoffen / Voorraadwijzigingen / van grondstoffen",
6091,van hulpstoffen,expense,stock_adjustment,debit,0,,"KLASSE 6 : KOSTEN / Handelsgoederen, grond- en hulpstoffen / Voorraadwijzigingen",Stock Adjustment,,,"KLASSE 6 : KOSTEN / Handelsgoederen, grond- en hulpstoffen / Voorraadwijzigingen / van hulpstoffen",
6094,van handelsgoederen,expense,stock_adjustment,debit,0,,"KLASSE 6 : KOSTEN / Handelsgoederen, grond- en hulpstoffen / Voorraadwijzigingen",Stock Adjustment,,,"KLASSE 6 : KOSTEN / Handelsgoederen, grond- en hulpstoffen / Voorraadwijzigingen / van handelsgoederen",
6095,van gekochte onroerende goederen bestemd voor verkoop,expense,stock_adjustment,debit,0,,"KLASSE 6 : KOSTEN / Handelsgoederen, grond- en hulpstoffen / Voorraadwijzigingen",Stock Adjustment,,,"KLASSE 6 : KOSTEN / Handelsgoederen, grond- en hulpstoffen / Voorraadwijzigingen / van gekochte onroerende goederen bestemd voor verkoop",
61,Diensten en diverse goederen,expense,expense,debit,1,,KLASSE 6 : KOSTEN,Expense Account,,,KLASSE 6 : KOSTEN / Diensten en diverse goederen,
617,Uitzendpersoneel en personen die ter beschikking worden gesteld van de vereniging of stichting,expense,expense,debit,0,,KLASSE 6 : KOSTEN / Diensten en diverse goederen,Expense Account,,,KLASSE 6 : KOSTEN / Diensten en diverse goederen / Uitzendpersoneel en personen die ter beschikking worden gesteld van de vereniging of stichting,
618,"Bezoldigingen en pensioenen van bestuurders, buiten arbeidsovereenkomst",expense,expense,debit,0,,KLASSE 6 : KOSTEN / Diensten en diverse goederen,Expense Account,,,"KLASSE 6 : KOSTEN / Diensten en diverse goederen / Bezoldigingen en pensioenen van bestuurders, buiten arbeidsovereenkomst",
,Aankoopkosten begrepen in de waarde van de voorraden,expense,valuation_expense,debit,0,,KLASSE 6 : KOSTEN / Diensten en diverse goederen,Expenses Included In Valuation,,,KLASSE 6 : KOSTEN / Diensten en diverse goederen / Aankoopkosten begrepen in de waarde van de voorraden,missing_code
62,"Bezoldigingen, sociale lasten en pensioenen",expense,expense,debit,1,,KLASSE 6 : KOSTEN,Expense Account,,,"KLASSE 6 : KOSTEN / Bezoldigingen, sociale lasten en pensioenen",
620,Bezoldigingen en rechtstreekse sociale voordelen,expense,expense,debit,1,,"KLASSE 6 : KOSTEN / Bezoldigingen, sociale lasten en pensioenen",Expense Account,,,"KLASSE 6 : KOSTEN / Bezoldigingen, sociale lasten en pensioenen / Bezoldigingen en rechtstreekse sociale voordelen",
6200,Bestuurders of zaakvoerders,expense,expense,debit,0,,"KLASSE 6 : KOSTEN / Bezoldigingen, sociale lasten en pensioenen / Bezoldigingen en rechtstreekse sociale voordelen",Expense Account,,,"KLASSE 6 : KOSTEN / Bezoldigingen, sociale lasten en pensioenen / Bezoldigingen en rechtstreekse sociale voordelen / Bestuurders of zaakvoerders",
6201,Directiepersoneel,expense,expense,debit,0,,"KLASSE 6 : KOSTEN / Bezoldigingen, sociale lasten en pensioenen / Bezoldigingen en rechtstreekse sociale voordelen",Expense Account,,,"KLASSE 6 : KOSTEN / Bezoldigingen, sociale lasten en pensioenen / Bezoldigingen en rechtstreekse sociale voordelen / Directiepersoneel",
6202,Bedienden,expense,expense,debit,0,,"KLASSE 6 : KOSTEN / Bezoldigingen, sociale lasten en pensioenen / Bezoldigingen en rechtstreekse sociale voordelen",Expense Account,,,"KLASSE 6 : KOSTEN / Bezoldigingen, sociale lasten en pensioenen / Bezoldigingen en rechtstreekse sociale voordelen / Bedienden",
6203,Arbeiders,expense,expense,debit,0,,"KLASSE 6 : KOSTEN / Bezoldigingen, sociale lasten en pensioenen / Bezoldigingen en rechtstreekse sociale voordelen",Expense Account,,,"KLASSE 6 : KOSTEN / Bezoldigingen, sociale lasten en pensioenen / Bezoldigingen en rechtstreekse sociale voordelen / Arbeiders",
6204,Andere personeelsleden,expense,expense,debit,0,,"KLASSE 6 : KOSTEN / Bezoldigingen, sociale lasten en pensioenen / Bezoldigingen en rechtstreekse sociale voordelen",Expense Account,,,"KLASSE 6 : KOSTEN / Bezoldigingen, sociale lasten en pensioenen / Bezoldigingen en rechtstreekse sociale voordelen / Andere personeelsleden",
621,Werkgeversbijdragen voor sociale verzekeringen,expense,expense,debit,0,,"KLASSE 6 : KOSTEN / Bezoldigingen, sociale lasten en pensioenen",Expense Account,,,"KLASSE 6 : KOSTEN / Bezoldigingen, sociale lasten en pensioenen / Werkgeversbijdragen voor sociale verzekeringen",
622,Werkgeverspremies voor buitenwettelijke verzekeringen,expense,expense,debit,0,,"KLASSE 6 : KOSTEN / Bezoldigingen, sociale lasten en pensioenen",Expense Account,,,"KLASSE 6 : KOSTEN / Bezoldigingen, sociale lasten en pensioenen / Werkgeverspremies voor buitenwettelijke verzekeringen",
623,Andere personeelskosten,expense,expense,debit,0,,"KLASSE 6 : KOSTEN / Bezoldigingen, sociale lasten en pensioenen",Expense Account,,,"KLASSE 6 : KOSTEN / Bezoldigingen, sociale lasten en pensioenen / Andere personeelskosten",
624,Ouderdoms- en overlevingspensioenen,expense,expense,debit,1,,"KLASSE 6 : KOSTEN / Bezoldigingen, sociale lasten en pensioenen",Expense Account,,,"KLASSE 6 : KOSTEN / Bezoldigingen, sociale lasten en pensioenen / Ouderdoms- en overlevingspensioenen",
6240,Bestuurders of zaakvoerders,expense,expense,debit,0,,"KLASSE 6 : KOSTEN / Bezoldigingen, sociale lasten en pensioenen / Ouderdoms- en overlevingspensioenen",Expense Account,,,"KLASSE 6 : KOSTEN / Bezoldigingen, sociale lasten en pensioenen / Ouderdoms- en overlevingspensioenen / Bestuurders of zaakvoerders",
6241,Personeel,expense,expense,debit,0,,"KLASSE 6 : KOSTEN / Bezoldigingen, sociale lasten en pensioenen / Ouderdoms- en overlevingspensioenen",Expense Account,,,"KLASSE 6 : KOSTEN / Bezoldigingen, sociale lasten en pensioenen / Ouderdoms- en overlevingspensioenen / Personeel",
63,"Afschrijvingen, waardeverminderingen en voorzieningen voor risico's en kosten",expense,expense,debit,1,,KLASSE 6 : KOSTEN,Expense Account,,,"KLASSE 6 : KOSTEN / Afschrijvingen, waardeverminderingen en voorzieningen voor risico's en kosten",
630,Afschrijvingen en waardeverminderingen op vaste activa-toevoeging,expense,depreciation,debit,1,,"KLASSE 6 : KOSTEN / Afschrijvingen, waardeverminderingen en voorzieningen voor risico's en kosten",Depreciation,,,"KLASSE 6 : KOSTEN / Afschrijvingen, waardeverminderingen en voorzieningen voor risico's en kosten / Afschrijvingen en waardeverminderingen op vaste activa-toevoeging",
6300,Afschrijvingen op oprichtingskosten,expense,depreciation,debit,0,,"KLASSE 6 : KOSTEN / Afschrijvingen, waardeverminderingen en voorzieningen voor risico's en kosten / Afschrijvingen en waardeverminderingen op vaste activa-toevoeging",Depreciation,,,"KLASSE 6 : KOSTEN / Afschrijvingen, waardeverminderingen en voorzieningen voor risico's en kosten / Afschrijvingen en waardeverminderingen op vaste activa-toevoeging / Afschrijvingen op oprichtingskosten",
6301,Afschrijvingen op immateriële vaste activa,expense,depreciation,debit,0,,"KLASSE 6 : KOSTEN / Afschrijvingen, waardeverminderingen en voorzieningen voor risico's en kosten / Afschrijvingen en waardeverminderingen op vaste activa-toevoeging",Depreciation,,,"KLASSE 6 : KOSTEN / Afschrijvingen, waardeverminderingen en voorzieningen voor risico's en kosten / Afschrijvingen en waardeverminderingen op vaste activa-toevoeging / Afschrijvingen op immateriële vaste activa",
6302,Afschrijvingen op materiële vaste activa,expense,depreciation,debit,0,,"KLASSE 6 : KOSTEN / Afschrijvingen, waardeverminderingen en voorzieningen voor risico's en kosten / Afschrijvingen en waardeverminderingen op vaste activa-toevoeging",Depreciation,,,"KLASSE 6 : KOSTEN / Afschrijvingen, waardeverminderingen en voorzieningen voor risico's en kosten / Afschrijvingen en waardeverminderingen op vaste activa-toevoeging / Afschrijvingen op materiële vaste activa",
6308,Waardeverminderingen op immateriële vaste activa,expense,depreciation,debit,0,,"KLASSE 6 : KOSTEN / Afschrijvingen, waardeverminderingen en voorzieningen voor risico's en kosten / Afschrijvingen en waardeverminderingen op vaste activa-toevoeging",Depreciation,,,"KLASSE 6 : KOSTEN / Afschrijvingen, waardeverminderingen en voorzieningen voor risico's en kosten / Afschrijvingen en waardeverminderingen op vaste activa-toevoeging / Waardeverminderingen op immateriële vaste activa",
6309,Waardeverminderingen op materiële vaste activa,expense,depreciation,debit,0,,"KLASSE 6 : KOSTEN / Afschrijvingen, waardeverminderingen en voorzieningen voor risico's en kosten / Afschrijvingen en waardeverminderingen op vaste activa-toevoeging",Depreciation,,,"KLASSE 6 : KOSTEN / Afschrijvingen, waardeverminderingen en voorzieningen voor risico's en kosten / Afschrijvingen en waardeverminderingen op vaste activa-toevoeging / Waardeverminderingen op materiële vaste activa",
631,Waardeverminderingen op voorraden,expense,depreciation,debit,1,,"KLASSE 6 : KOSTEN / Afschrijvingen, waardeverminderingen en voorzieningen voor risico's en kosten",Depreciation,,,"KLASSE 6 : KOSTEN / Afschrijvingen, waardeverminderingen en voorzieningen voor risico's en kosten / Waardeverminderingen op voorraden",
6310,Toevoeging,expense,depreciation,debit,0,,"KLASSE 6 : KOSTEN / Afschrijvingen, waardeverminderingen en voorzieningen voor risico's en kosten / Waardeverminderingen op voorraden",Depreciation,,,"KLASSE 6 : KOSTEN / Afschrijvingen, waardeverminderingen en voorzieningen voor risico's en kosten / Waardeverminderingen op voorraden / Toevoeging",
